3.828042328042328| [6.0, 4.666666666666667, 2.0, 1.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 3.0, 3.0, 3.5555555555555554, 4.166666666666667, 8.0, 3.0, 10.0, 4.0]
3.4130434782608696| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 6.0, 4.666666666666667, 1.0, 1.0, 4.0, 2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 4.0, 2.0, 3.0, 3.0, 1.5, 4.0, 2.0]
4.340909090909091| [4.0, 1.5, 2.0, 3.0, 4.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 6.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 4.0]
3.686363636363636| [6.0, 8.0, 4.166666666666667, 2.0, 1.0, 1.0, 1.0, 2.4, 10.0, 3.3333333333333335, 4.0, 4.0, 4.0, 2.0, 3.2, 2.0, 2.0, 2.0, 4.0, 4.0, 8.0, 3.0]
4.58974358974359| [2.0, 3.0, 8.0, 10.0, 8.0, 10.0, 2.0, 2.0, 2.0, 2.0, 3.0, 4.0, 3.3333333333333335, 4.0, 4.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0, 10.0, 8.0, 10.0, 4.0]
4.951058201058201| [6.0, 8.0, 10.0, 3.3333333333333335, 6.0, 8.0, 4.166666666666667, 2.0, 3.0, 4.0, 10.0, 3.3333333333333335, 4.0, 4.285714285714286, 4.0, 4.0, 1.0, 4.0]
3.6799999999999993| [2.0, 2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 3.0, 3.0, 8.0, 3.0, 1.0, 1.0, 1.0, 4.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 3.0, 8.333333333333334, 4.0, 4.0, 2.0, 2.0]
3.85| [5.6, 2.6666666666666665, 1.0, 6.0, 2.0, 2.0, 2.0, 4.0, 10.0, 4.0, 2.0, 8.333333333333334, 4.0, 4.0, 2.0, 2.0]
3.6577909270216957| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 4.0, 2.0, 2.769230769230769, 2.0, 8.0, 8.0, 8.0, 3.0, 1.0, 1.0, 1.0, 3.0, 8.0, 4.0, 3.0]
4.166666666666666| [4.0, 2.0, 2.0, 6.0, 7.2, 2.0, 4.0, 8.0, 10.0, 4.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.8, 2.6666666666666665, 3.0, 8.0, 10.0, 4.0, 3.0]
3.4545454545454546| [1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 4.0, 8.0, 10.0, 4.0, 1.0, 4.0, 4.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0]
4.015151515151516| [1.0, 1.0, 1.0, 3.0, 8.333333333333334, 4.0, 10.0, 2.0, 2.0, 2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 2.6666666666666665, 8.0, 10.0, 4.0, 2.0]
3.976068376068376| [2.0, 3.0, 9.6, 10.0, 2.0, 2.0, 4.0, 2.0, 4.0, 3.111111111111111, 2.0, 1.0, 1.0, 1.0, 3.0, 8.0, 4.0, 3.0, 1.0, 6.0, 4.666666666666667, 10.0, 4.0, 8.0, 3.0, 2.0]
3.347826086956522| [6.0, 4.666666666666667, 10.0, 3.3333333333333335, 3.0, 3.3333333333333335, 2.0, 2.6666666666666665, 3.0, 4.0, 4.0, 1.0, 2.0, 5.0, 8.0, 3.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0]
3.4839506172839503| [2.0, 1.0, 1.0, 3.0, 2.4, 8.0, 10.0, 4.0, 3.0, 1.0, 6.0, 2.0, 2.6666666666666665, 4.0, 8.0, 10.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 4.0, 2.0]
2.876923076923077| [1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 3.2, 4.6, 4.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0, 2.0, 3.0, 1.0, 6.0]
4.045454545454546| [3.0, 2.0, 2.0, 4.0, 4.0, 10.0, 4.0, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 4.0, 2.0, 4.0, 4.0, 10.0, 8.0, 10.0, 4.0]
4.6083333333333325| [2.0, 2.0, 2.6666666666666665, 6.0, 2.5, 6.0, 8.0, 10.0, 4.0, 2.0, 3.0, 1.0, 6.0, 8.0, 10.0, 4.0, 6.0, 4.0, 4.0, 1.0]
3.774242424242424| [2.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 3.7, 2.0, 2.0, 1.0, 4.0, 8.0, 10.0, 4.0, 4.0]
4.9075| [6.0, 8.0, 10.0, 8.0, 3.0, 4.0, 4.0, 2.4, 2.6666666666666665, 3.0, 2.0, 4.0, 4.0, 4.0, 3.75, 4.0, 4.0, 8.0, 10.0, 3.3333333333333335]
3.283333333333333| [2.0, 3.0, 4.666666666666667, 3.0, 2.4, 2.0, 4.0, 2.6666666666666665, 3.0, 2.5, 2.0, 1.0, 1.0, 3.0, 8.0, 4.0, 4.0, 2.0, 2.0, 2.0, 10.0, 4.0]
2.973076923076923| [1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.2, 4.6, 4.0, 3.0, 1.0, 1.0, 2.0, 2.5, 2.0, 4.0, 8.0, 10.0, 4.0, 2.0, 3.0, 1.0, 6.0]
4.225| [3.0, 8.0, 4.166666666666667, 4.0, 3.3333333333333335, 1.0, 2.0, 2.0, 3.0, 2.0, 2.0, 10.0, 2.6666666666666665, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0, 3.3333333333333335]
3.5212121212121215| [4.0, 2.8, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 6.0, 5.0, 8.0, 4.0, 2.0, 2.0, 2.6666666666666665, 3.0, 8.0, 10.0, 4.0, 2.0]
3.9239766081871346| [2.0, 2.0, 3.0, 2.6666666666666665, 3.5555555555555554, 4.0, 4.0, 3.3333333333333335, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 2.0, 10.0, 8.0, 10.0, 4.0]
4.6521739130434785| [2.0, 3.0, 8.0, 10.0, 8.0, 3.0, 3.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 3.0, 4.0, 10.0, 8.0, 3.0, 3.0, 4.0, 10.0, 4.0, 2.0]
3.7805555555555554| [1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 4.0, 10.0, 4.0, 1.0, 2.4, 8.0, 10.0, 4.0, 4.0, 4.0]
4.1060606060606055| [4.0, 2.0, 2.6666666666666665, 4.0, 2.6666666666666665, 1.0, 6.0, 8.0, 10.0, 8.0, 4.0, 2.0, 4.0, 4.0, 2.0, 8.0, 3.0, 2.0, 3.0, 2.0, 4.0, 4.0]
4.062500000000001| [1.0, 1.0, 1.0, 6.0, 8.0, 4.166666666666667, 2.0, 2.0, 1.0, 1.0, 3.0, 6.666666666666667, 10.0, 8.0, 10.0, 2.6666666666666665, 2.0, 4.0, 4.0, 4.0, 1.0, 3.0, 8.0, 4.0]
3.334713595583161| [1.0, 6.0, 3.6956521739130435, 6.0, 4.666666666666667, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 10.0, 4.0, 3.3333333333333335, 4.0, 3.3333333333333335, 2.0, 4.0, 2.0, 2.0]
4.122222222222222| [2.0, 6.0, 2.6666666666666665, 4.0, 2.0, 2.0, 2.0, 2.0, 3.2, 3.0, 4.0, 10.0, 3.3333333333333335, 4.0, 2.0, 10.0, 8.0, 4.0]
3.950757575757576| [2.0, 2.0, 2.0, 1.5, 3.0, 2.0, 6.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 2.0, 4.0, 4.0, 3.75, 4.0, 4.0, 8.0, 10.0, 3.3333333333333335]
4.378260869565217| [4.0, 3.2, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 1.0, 1.0, 1.0, 3.0, 8.333333333333334, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 8.0, 10.0, 8.0, 10.0, 4.0]
4.637499999999999| [2.0, 6.0, 8.0, 10.0, 3.3333333333333335, 6.0, 3.3333333333333335, 2.6666666666666665, 3.0, 2.0, 4.0, 3.3333333333333335, 2.0, 4.0, 3.75, 4.0, 4.0, 8.0, 10.0, 3.3333333333333335]
4.447222222222222| [4.0, 2.0, 2.0, 10.0, 2.0, 2.4, 3.3333333333333335, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 4.0, 8.0, 10.0, 8.0, 10.0, 4.0]
4.720000000000001| [3.0, 8.0, 10.0, 8.0, 4.0, 4.0, 4.0, 4.0, 2.4, 3.0, 3.0, 4.0, 4.0, 2.0, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0]
4.058333333333334| [2.0, 1.0, 1.0, 2.4, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 10.0, 8.0, 10.0, 4.0, 3.0, 6.0, 8.0, 10.0, 8.0, 4.0, 2.0, 2.0, 4.0]
3.602564102564102| [6.0, 5.0, 8.0, 4.0, 4.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 3.0, 4.666666666666667, 10.0, 4.0, 4.0, 2.0, 6.0, 2.0, 4.0, 2.0]
4.038461538461538| [4.0, 2.6666666666666665, 1.0, 4.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 7.333333333333333, 4.0, 2.0, 10.0, 8.0, 10.0, 4.0, 8.0, 10.0, 8.0, 3.0]
4.219444444444444| [1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 8.0, 10.0, 6.666666666666667, 8.0, 10.0, 4.0, 3.0, 2.0, 1.6, 1.0, 1.0, 3.0, 8.0, 10.0, 8.0, 3.0, 2.0]
4.901515151515152| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 8.0, 8.0, 8.0, 4.0, 10.0, 2.6666666666666665, 4.0, 2.0, 8.0, 8.0, 8.0, 10.0, 2.0, 2.0, 2.0, 1.0, 1.0]
4.925| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 8.0, 8.0, 8.0, 4.0, 6.0, 4.0, 4.166666666666667, 2.1666666666666665, 2.0, 3.0, 3.2, 4.8, 8.0, 10.0, 4.0]
3.9200000000000004| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 2.6666666666666665, 2.0, 4.0, 2.0, 2.4, 1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 8.0, 10.0, 4.0]
4.956521739130435| [6.0, 2.0, 4.0, 2.5, 3.0, 8.0, 10.0, 8.0, 3.0, 2.0, 1.0, 6.0, 2.5, 4.0, 2.0, 10.0, 8.0, 10.0, 8.0, 4.0, 2.0, 4.0, 4.0]
4.148550724637682| [2.0, 6.0, 4.666666666666667, 2.0, 3.0, 3.3333333333333335, 3.75, 4.0, 2.6666666666666665, 2.0, 10.0, 8.0, 4.0, 2.0, 4.0, 4.0, 3.0, 6.0, 5.0, 8.0, 4.0, 2.0, 2.0]
4.125| [2.0, 2.6666666666666665, 3.0, 8.0, 10.0, 4.0, 2.0, 10.0, 2.6666666666666665, 6.0, 8.0, 4.166666666666667, 1.0, 1.0, 4.0, 4.0, 2.0, 4.0, 2.0, 2.0]
4.175| [4.0, 2.0, 4.0, 2.0, 2.5, 2.0, 1.0, 1.0, 2.0, 2.6666666666666665, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 2.0, 10.0, 8.0, 10.0, 4.0]
4.6947368421052635| [2.8, 2.0, 3.0, 2.4, 4.0, 4.0, 10.0, 2.0, 4.0, 2.0, 10.0, 8.0, 10.0, 8.0, 4.0, 2.0, 2.0, 5.0, 4.0]
4.089855072463768| [2.0, 2.0, 3.0, 2.0, 4.0, 3.3333333333333335, 2.0, 2.0, 2.4, 6.0, 8.0, 3.3333333333333335, 2.0, 2.0, 4.0, 8.0, 4.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0]
3.912121212121212| [1.0, 1.0, 1.0, 2.6666666666666665, 8.0, 10.0, 8.0, 3.0, 1.0, 1.0, 1.0, 2.4, 4.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0, 4.0, 4.0, 4.0]
3.371794871794872| [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 3.0, 5.0, 8.0, 10.0, 2.6666666666666665, 4.0, 4.0, 2.0, 4.0, 2.0]
4.6115942028985515| [2.0, 2.0, 3.0, 8.0, 10.0, 8.0, 3.0, 6.0, 6.666666666666667, 3.0, 1.0, 4.0, 2.0, 2.0, 3.2, 4.0, 6.0, 3.2, 4.0, 8.0, 10.0, 4.0, 3.0]
3.2700000000000005| [2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.4, 2.0, 4.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0, 1.0]
3.8466666666666667| [2.0, 3.0, 4.666666666666667, 2.0, 4.166666666666667, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0, 3.0, 8.333333333333334, 8.0, 10.0, 4.0, 4.0, 4.0]
4.35959595959596| [1.0, 1.0, 1.0, 3.0, 1.6, 1.3333333333333333, 1.0, 3.0, 9.777777777777779, 10.0, 8.0, 4.0, 4.0, 1.0, 1.0, 2.0, 6.0, 8.0, 7.2, 8.0, 10.0, 4.0]
3.086111111111111| [2.0, 3.0, 4.666666666666667, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.4, 2.0, 2.0, 6.0, 5.0, 8.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0, 10.0, 4.0]
3.794202898550725| [6.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 4.0, 2.4, 2.0, 3.2, 2.0, 2.0, 1.0, 3.0, 3.0, 4.0, 4.0]
3.836666666666666| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 3.0, 2.4, 2.0, 2.0, 2.0, 10.0, 8.0, 10.0, 4.0, 1.0, 2.0, 1.0]
4.064102564102564| [6.0, 4.666666666666667, 2.0, 3.0, 4.0, 10.0, 8.0, 3.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 2.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0, 10.0, 4.0]
4.34| [4.0, 2.6666666666666665, 1.0, 1.0, 3.0, 2.8, 1.0, 3.0, 8.333333333333334, 8.0, 10.0, 4.0, 4.0, 3.0, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0]
3.73030303030303| [4.0, 1.5, 2.0, 3.0, 2.4, 2.0, 2.0, 4.0, 2.0, 4.0, 4.0, 10.0, 4.0, 2.0, 1.0, 6.0, 8.0, 4.166666666666667, 8.0, 4.0, 2.0, 2.0]
4.897186147186147| [1.0, 6.0, 4.571428571428571, 3.0, 6.0, 8.0, 4.166666666666667, 2.0, 1.0, 6.0, 8.0, 10.0, 4.0, 4.0, 2.0, 4.0, 8.0, 10.0, 8.0, 4.0, 2.0, 2.0]
3.5558213716108455| [2.0, 3.0, 8.0, 4.166666666666667, 3.0, 4.0, 4.0, 2.0, 1.0, 1.0, 3.0, 2.727272727272727, 8.0, 10.0, 2.6666666666666665, 2.0, 2.0, 1.0, 4.0]
3.144444444444445| [2.0, 3.0, 8.0, 4.166666666666667, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 8.0, 3.0, 2.0]
4.662444444444445| [2.0, 3.0, 8.0, 9.777777777777779, 8.0, 10.0, 3.3333333333333335, 2.0, 8.0, 8.0, 7.2, 2.0, 2.25, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0, 3.0]
4.013888888888888| [1.0, 1.0, 1.0, 1.0, 6.0, 8.0, 10.0, 8.0, 4.0, 2.0, 2.0, 3.0, 8.0, 4.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 3.0, 3.0, 4.0]
4.930555555555555| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 3.3333333333333335, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0, 4.0, 8.0, 4.166666666666667, 8.0, 3.0, 6.0, 8.0, 4.166666666666667, 2.0, 3.3333333333333335, 2.0]
3.575| [1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 1.0, 1.0, 1.5, 1.0, 4.0, 8.0, 10.0, 4.0, 4.0, 8.0, 10.0, 4.0]
4.329545454545454| [2.0, 4.0, 4.0, 3.0, 3.0, 2.0, 4.0, 8.0, 4.0, 4.0, 6.0, 4.0, 2.0, 8.0, 4.0, 2.25, 1.0, 2.0, 6.0, 8.0, 10.0, 4.0]
5.907563025210084| [6.0, 8.0, 4.166666666666667, 8.0, 10.0, 8.0, 10.0, 4.571428571428571, 8.0, 10.0, 4.190476190476191, 8.0, 2.5, 1.0, 4.0, 1.0, 3.0]
4.18694885361552| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 9.714285714285714, 3.0, 1.0, 1.0, 1.0, 4.0, 10.0, 8.0, 3.0, 2.0, 6.0, 8.0, 10.0, 4.0, 4.0]
3.8816666666666664| [1.0, 1.0, 1.0, 2.0, 2.5, 3.3333333333333335, 2.8, 6.0, 8.0, 10.0, 4.0, 8.0, 10.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0]
4.8566666666666665| [1.0, 4.0, 3.3333333333333335, 3.75, 4.0, 2.6666666666666665, 2.0, 2.0, 4.0, 2.6666666666666665, 1.0, 2.0, 2.0, 3.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 4.0, 4.0, 8.0, 10.0, 4.0]
3.125| [2.0, 3.0, 4.666666666666667, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 10.0, 3.3333333333333335, 2.0, 2.0, 1.0, 4.0, 8.0, 10.0, 4.0]
5.829468599033817| [3.0, 8.0, 4.166666666666667, 2.8, 4.444444444444445, 10.0, 8.0, 10.0, 4.0, 2.6666666666666665, 1.0, 2.0, 2.0, 3.0, 8.0, 10.0, 8.0, 3.0, 8.0, 10.0, 8.0, 10.0, 4.0]
3.340579710144928| [2.0, 1.0, 3.0, 8.0, 4.166666666666667, 3.0, 2.6666666666666665, 2.0, 1.0, 1.0, 3.0, 5.0, 8.0, 4.0, 2.0, 2.0, 2.0, 4.0, 8.0, 4.0, 1.0, 2.0, 4.0]
4.1875| [1.0, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 2.0, 3.0, 4.0, 10.0, 4.0, 3.3333333333333335, 2.0, 3.0, 1.0, 1.0, 2.0, 8.0, 10.0, 4.0, 3.0, 8.0, 10.0, 4.0]
4.760869565217392| [1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 2.0, 4.0, 4.0, 2.5, 3.0, 4.0, 10.0, 10.0, 4.0, 4.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0]
3.924242424242424| [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0, 3.0, 5.0, 8.0, 4.0, 2.0, 2.0]
3.4787878787878785| [6.0, 7.2, 2.0, 4.0, 2.0, 3.0, 1.0, 4.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 3.0, 4.0, 4.0]
3.5430555555555556| [6.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 3.2, 2.6666666666666665, 1.0, 6.0, 8.0, 4.166666666666667, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0]
3.4166666666666665| [2.0, 3.0, 4.666666666666667, 4.0, 3.3333333333333335, 3.3333333333333335, 3.0, 3.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0, 10.0, 4.0]
3.955964325529543| [3.0, 2.1538461538461537, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0, 6.0, 8.0, 4.166666666666667, 2.0, 1.0, 1.0, 3.0, 4.666666666666667, 10.0, 4.0, 4.0, 1.0]
4.958333333333334| [3.3333333333333335, 8.0, 10.0, 3.3333333333333335, 2.0, 2.0, 3.0, 8.0, 10.0, 8.0, 10.0, 8.0, 4.0, 2.5, 4.0, 2.0, 4.0, 4.0, 2.0, 1.0]
4.898550724637682| [3.0, 6.0, 6.666666666666667, 3.0, 1.0, 3.0, 4.0, 4.0, 2.0, 3.0, 8.0, 10.0, 4.0, 8.0, 10.0, 4.0, 1.0, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0]
5.1900826446281| [3.0, 8.0, 10.0, 8.0, 3.0, 6.0, 8.181818181818182, 2.0, 4.0, 4.0, 2.0, 6.0, 2.0, 4.0, 2.0, 2.0, 2.0, 10.0, 6.666666666666667, 8.0, 10.0, 3.3333333333333335]
4.193333333333333| [6.0, 7.2, 4.0, 2.5, 2.0, 3.0, 7.333333333333333, 2.0, 2.0, 4.0, 4.0, 2.6666666666666665, 2.6666666666666665, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 4.166666666666667, 4.0]
4.484444444444445| [2.0, 1.0, 1.0, 1.3333333333333333, 2.0, 6.0, 8.0, 10.0, 4.0, 2.0, 2.0, 6.0, 4.666666666666667, 10.0, 4.0, 10.0, 8.0, 3.111111111111111, 3.0, 3.0, 5.0, 8.0, 4.0, 2.0, 2.0]
4.374358974358975| [1.0, 1.0, 3.0, 2.4, 2.6666666666666665, 1.0, 6.0, 8.0, 10.0, 4.0, 3.3333333333333335, 3.0, 8.0, 10.0, 8.0, 3.0, 1.0, 4.0, 2.0, 6.0, 8.333333333333334, 4.0, 4.0, 2.0, 4.0, 4.0]
3.976923076923077| [1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 3.2, 3.0, 8.0, 10.0, 4.0, 2.0, 3.2, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0, 1.0, 3.0, 5.0, 8.0, 4.0, 2.0, 2.0]
3.8089743589743588| [2.0, 1.0, 1.0, 1.0, 2.0, 3.3333333333333335, 2.0, 4.0, 7.2, 8.0, 10.0, 4.0, 4.5, 3.0, 1.0, 1.0, 3.0, 2.0, 4.0, 2.0, 3.0, 3.2, 4.8, 8.0, 10.0, 4.0]
4.428571428571429| [2.0, 1.0, 1.0, 1.0, 6.0, 8.0, 10.0, 4.0, 1.0, 1.0, 3.0, 2.5, 4.0, 2.0, 10.0, 8.0, 10.0, 8.0, 4.0, 2.0, 2.0, 1.0, 3.5, 3.0, 8.0, 10.0, 4.0, 4.0]
4.064102564102564| [4.0, 3.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 4.0, 10.0, 3.3333333333333335, 4.0, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0]
5.111111111111111| [6.0, 8.0, 4.0, 2.0, 1.0, 3.0, 8.0, 10.0, 4.0]
4.485664335664335| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 3.3333333333333335, 6.0, 2.727272727272727, 8.0, 10.0, 8.0, 3.0, 4.0, 2.0, 3.0, 2.0, 4.0, 2.0, 2.4, 3.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0]
4.653846153846154| [2.0, 2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 3.0, 2.0, 2.6666666666666665, 6.0, 4.0, 10.0, 2.6666666666666665, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0]
4.467532467532467| [6.0, 4.666666666666667, 3.0, 2.2857142857142856, 8.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 3.0, 3.2, 4.8, 8.0, 10.0, 3.3333333333333335, 10.0, 8.0, 3.0, 1.0, 1.0]
4.284722222222222| [1.0, 1.0, 1.0, 2.0, 3.0, 2.6666666666666665, 8.0, 10.0, 4.0, 2.6666666666666665, 4.0, 1.0, 2.0, 4.0, 8.0, 5.5, 8.0, 10.0, 8.0, 4.0, 2.0, 4.0, 4.0, 3.0]
4.08| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 2.4, 8.0, 10.0, 8.0, 10.0, 4.0, 8.0, 4.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0, 1.0, 1.0, 1.0, 3.0, 8.0, 4.0]
3.3472222222222228| [1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 8.0, 10.0, 4.0, 8.0, 10.0, 4.0, 2.0, 1.3333333333333333, 4.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 2.0]
4.5144927536231885| [6.0, 8.0, 10.0, 3.3333333333333335, 3.0, 2.5, 3.0, 4.0, 4.0, 2.0, 4.0, 8.0, 4.0, 3.0, 1.0, 1.0, 3.0, 8.0, 10.0, 8.0, 4.0, 2.0, 2.0]
3.881159420289855| [2.0, 3.0, 4.666666666666667, 2.0, 10.0, 3.3333333333333335, 4.0, 3.3333333333333335, 4.0, 2.0, 2.0, 2.0, 2.0, 5.6, 2.0, 4.0, 2.0, 2.0, 4.0, 4.0, 8.0, 10.0, 3.3333333333333335]
5.1571428571428575| [2.0, 3.0, 1.4285714285714286, 2.6666666666666665, 3.0, 3.0, 8.0, 8.0, 10.0, 8.0, 10.0, 4.0, 3.0, 8.0, 10.0, 4.0, 3.0, 1.0, 6.0, 2.5, 6.0, 8.0, 10.0, 3.3333333333333335, 1.0]
5.3284722222222225| [4.0, 4.0, 4.5, 10.0, 2.6666666666666665, 2.0, 2.25, 1.0, 6.0, 8.0, 10.0, 4.0, 3.0, 8.0, 4.8, 8.0, 10.0, 4.0, 2.6666666666666665, 1.0, 6.0, 8.0, 10.0, 4.0]
4.241666666666666| [6.0, 4.666666666666667, 3.0, 2.0, 2.0, 10.0, 8.0, 4.0, 2.4, 1.0, 1.0, 2.0, 2.0, 2.0, 2.4, 2.0, 10.0, 8.0, 10.0, 4.0, 10.0, 3.3333333333333335, 1.0, 1.0]
5.025333333333333| [2.0, 4.0, 4.0, 4.5, 4.0, 4.0, 2.0, 2.6666666666666665, 1.0, 6.0, 8.0, 10.0, 4.0, 3.0, 8.0, 4.8, 8.0, 10.0, 4.0, 2.6666666666666665, 1.0, 6.0, 8.0, 10.0, 4.0]
5.057971014492754| [2.0, 2.6666666666666665, 3.0, 4.0, 2.0, 2.0, 4.0, 1.3333333333333333, 6.0, 8.0, 10.0, 3.3333333333333335, 4.0, 2.0, 6.0, 8.0, 10.0, 4.0, 2.0, 10.0, 8.0, 10.0, 4.0]
